# El	 r	 phi_matrix_elements_list	 d2E01dphi2_list
411362067.08502346	0.15677966101694915	54596476.175971925	95495359.30664062
411362067.08502346	0.17203389830508475	54596172.04337011	93909826.97753906
411362067.08502346	0.18728813559322033	54597122.79243219	92316511.2084961
411362067.08502346	0.2025423728813559	54599301.94369605	90719527.63183594
411362067.08502346	0.21779661016949153	54602659.138607614	89121053.18847656
411362067.08502346	0.2330508474576271	54607127.80348492	87522011.60888672
411362067.08502346	0.24830508474576268	54612631.04657021	85922404.23339844
411362067.08502346	0.2635593220338983	54619086.124041416	84321743.64257812
411362067.08502346	0.2788135593220339	54626407.770835064	82719173.58398438
411362067.08502346	0.29406779661016946	54634510.64303793	81113744.81689453
411362067.08502346	0.30932203389830504	54643311.07176668	79504447.63183594
411362067.08502346	0.32457627118644067	54652728.28782324	77890320.21972656
411362067.08502346	0.33983050847457624	54662685.242716074	76270518.67675781
411362067.08502346	0.3550847457627118	54673109.12436231	74644272.44384766
411362067.08502346	0.37033898305084745	54683931.644008234	73010954.31152344
411362067.08502346	0.385593220338983	54695089.15368015	71370066.33544922
411362067.08502346	0.4008474576271186	54706522.63990722	69721255.1953125
411362067.08502346	0.4161016949152542	54718177.62884861	68064223.44726562
411362067.08502346	0.4313559322033898	54730004.02966275	66398836.53076172
411362067.08502346	0.4466101694915254	54741955.93650597	64725032.900390625
411362067.08502346	0.46186440677966095	54753991.404546656	63042815.28076172
411362067.08502346	0.4771186440677966	54766072.211509705	61352268.728027344
411362067.08502346	0.49237288135593216	54778163.6132795	59653532.614746094
411362067.08502346	0.5076271186440677	54790234.099796236	57946765.12207031
411362067.08502346	0.5228813559322034	54802255.15571968	56232199.6875
411362067.08502346	0.538135593220339	54814201.0289939	54510083.415527344
411362067.08502346	0.5533898305084746	54826048.50942394	52780661.037597656
411362067.08502346	0.5686440677966101	54837776.718608804	51044216.70410156
411362067.08502346	0.5838983050847457	54849366.91199262	49301023.40332031
411362067.08502346	0.5991525423728814	54860802.29337082	47551362.60498047
411362067.08502346	0.614406779661017	54872067.84186908	45795525.22705078
411362067.08502346	0.6296610169491526	54883150.15118738	44033788.69628906
411362067.08502346	0.6449152542372881	54894037.28073795	42266405.28076172
411362067.08502346	0.6601694915254237	54904718.61819826	40493655.153808594
411362067.08502346	0.6754237288135593	54915184.75292618	38715791.02294922
411362067.08502346	0.690677966101695	54925427.359643616	36933044.54589844
411362067.08502346	0.7059322033898305	54935439.091774106	35145645.93017578
411362067.08502346	0.7211864406779661	54945213.48381413	33353809.716796875
411362067.08502346	0.7364406779661017	54954744.86212777	31557738.80126953
411362067.08502346	0.7516949152542373	54964028.263566956	29757623.752441406
411362067.08502346	0.7669491525423728	54973059.36134398	27953642.658691406
411362067.08502346	0.7822033898305085	54981834.39760712	26145953.37158203
411362067.08502346	0.7974576271186441	54990350.12219853	24334704.20654297
411362067.08502346	0.8127118644067797	54998603.737103365	22520043.896484375
411362067.08502346	0.8279661016949152	55006592.84612903	20702091.90673828
411362067.08502346	0.8432203389830508	55014315.40938228	18880961.06689453
411362067.08502346	0.8584745762711864	55021769.702142514	17056766.513671875
411362067.08502346	0.873728813559322	55028954.27775729	15229599.521484375
411362067.08502346	0.8889830508474577	55035867.93421265	13399546.904296875
411362067.08502346	0.9042372881355932	55042509.68405788	11566685.170898438
411362067.08502346	0.9194915254237288	55048878.72738855	9731084.809570312
411362067.08502346	0.9347457627118644	55054974.427613735	7892807.0361328125
411362067.08502346	0.95	55060796.28975671	6051900.6298828125
462457363.8608668	0.05	62956816.70581017	126846127.6171875
462457363.8608668	0.06525423728813559	62961376.33683113	126519753.29589844
462457363.8608668	0.0805084745762712	62966976.70454736	126090915.64453125
462457363.8608668	0.09576271186440678	62973548.0125544	125554269.08935547
462457363.8608668	0.11101694915254237	62981031.30635168	124906654.29199219
462457363.8608668	0.12627118644067797	62989377.73048266	124147156.24511719
462457363.8608668	0.14152542372881355	62998545.68016133	123276790.78857422
462457363.8608668	0.15677966101694915	63008497.54389407	122298074.38476562
462457363.8608668	0.17203389830508475	63019196.9693173	121214582.2265625
462457363.8608668	0.18728813559322033	63030606.974716954	120030655.82519531
462457363.8608668	0.2025423728813559	63042688.88027029	118751072.47558594
462457363.8608668	0.21779661016949153	63055401.88889296	117380848.1616211
462457363.8608668	0.2330508474576271	63068703.11985221	115925126.26464844
462457363.8608668	0.24830508474576268	63082547.92392042	114388984.73144531
462457363.8608668	0.2635593220338983	63096890.34979098	112777469.78027344
462457363.8608668	0.2788135593220339	63111683.670734525	111095453.36425781
462457363.8608668	0.29406779661016946	63126880.9121331	109347654.24316406
462457363.8608668	0.30932203389830504	63142435.343873814	107538571.2524414
462457363.8608668	0.32457627118644067	63158300.91785644	105672494.48730469
462457363.8608668	0.33983050847457624	63174432.64172616	103753518.79394531
462457363.8608668	0.3550847457627118	63190786.88692217	101785451.37451172
462457363.8608668	0.37033898305084745	63207321.633406505	99771933.95507812
462457363.8608668	0.385593220338983	63223996.65589219	97716358.16894531
462457363.8608668	0.4008474576271186	63240773.65764243	95621883.13476562
462457363.8608668	0.4161016949152542	63257616.35838075	93491474.30419922
462457363.8608668	0.4313559322033898	63274490.542835586	91327876.171875
462457363.8608668	0.4466101694915254	63291364.07612144	89133642.9711914
462457363.8608668	0.46186440677966095	63308206.89168152	86911146.27685547
462457363.8608668	0.4771186440677966	63324990.95694777	84662562.65625
462457363.8608668	0.49237288135593216	63341690.22128354	82389929.2602539
462457363.8608668	0.5076271186440677	63358280.5501917	80095081.68457031
462457363.8608668	0.5228813559322034	63374739.64921958	77779724.0625
462457363.8608668	0.538135593220339	63391046.980479404	75445454.55322266
462457363.8608668	0.5533898305084746	63407183.674243785	73093685.40527344
462457363.8608668	0.5686440677966101	63423132.43765894	70725724.93652344
462457363.8608668	0.5838983050847457	63438877.46226032	68342781.2475586
462457363.8608668	0.5991525423728814	63454404.33165524	65945949.060058594
462457363.8608668	0.614406779661017	63469699.93046398	63536232.810058594
462457363.8608668	0.6296610169491526	63484752.35537932	61114520.895996094
462457363.8608668	0.6449152542372881	63499550.829001755	58681647.55371094
462457363.8608668	0.6601694915254237	63514085.61694447	56238359.12841797
462457363.8608668	0.6754237288135593	63528347.94855778	53785331.696777344
462457363.8608668	0.690677966101695	63542329.94151155	51323163.75
462457363.8608668	0.7059322033898305	63556024.53037344	48852426.55517578
462457363.8608668	0.7211864406779661	63569425.3992477	46373608.037109375
462457363.8608668	0.7364406779661017	63582526.91847448	43887160.700683594
462457363.8608668	0.7516949152542373	63595324.08534082	41393478.361816406
462457363.8608668	0.7669491525423728	63607812.46871445	38892937.43408203
462457363.8608668	0.7822033898305085	63619988.15748446	36385842.34863281
462457363.8608668	0.7974576271186441	63631847.71266926	33872502.89794922
462457363.8608668	0.8127118644067797	63643388.1230351	31353166.58203125
462457363.8608668	0.8279661016949152	63654606.764061645	28828072.90283203
462457363.8608668	0.8432203389830508	63665501.36008095	26297421.723632812
462457363.8608668	0.8584745762711864	63676069.94941537	23761407.348632812
462457363.8608668	0.873728813559322	63686310.85233918	21220168.7109375
462457363.8608668	0.8889830508474577	63696222.64169129	18673884.140625
462457363.8608668	0.9042372881355932	63705804.1159677	16122654.052734375
462457363.8608668	0.9194915254237288	63715054.27473079	13566603.032226562
462457363.8608668	0.9347457627118644	63723972.29617615	11005828.41796875
462457363.8608668	0.95	63732557.51670347	8440422.890625
519899209.240745	0.05	72502774.65675342	156172736.57958984
519899209.240745	0.06525423728813559	72534248.76615512	157909633.35205078
519899209.240745	0.0805084745762712	72564318.69441107	159225650.37597656
519899209.240745	0.09576271186440678	72593139.34110945	160141858.13232422
519899209.240745	0.11101694915254237	72620894.93403302	160683590.83007812
519899209.240745	0.12627118644067797	72647770.29503876	160877632.60986328
519899209.240745	0.14152542372881355	72673937.69920567	160750798.00048828
519899209.240745	0.15677966101694915	72699550.4679781	160329191.484375
519899209.240745	0.17203389830508475	72724740.28874235	159637635.96679688
519899209.240745	0.18728813559322033	72749616.81822385	158699503.7841797
519899209.240745	0.2025423728813559	72774268.68776383	157536530.41992188
519899209.240745	0.21779661016949153	72798765.31237985	156168821.66748047
519899209.240745	0.2330508474576271	72823159.09217875	154614850.5102539
519899209.240745	0.24830508474576268	72847487.73107433	152891585.24414062
519899209.240745	0.2635593220338983	72871776.49840496	151014506.4404297
519899209.240745	0.2788135593220339	72896040.33133346	148997747.98828125
519899209.240745	0.29406779661016946	72920285.7258619	146854162.15576172
519899209.240745	0.30932203389830504	72944512.39728841	144595448.3935547
519899209.240745	0.32457627118644067	72968714.71161698	142232248.01513672
519899209.240745	0.33983050847457624	72992882.90148231	139774160.9399414
519899209.240745	0.3550847457627118	73017004.08641952	137229946.5673828
519899209.240745	0.37033898305084745	73041063.11981818	134607486.4013672
519899209.240745	0.385593220338983	73065043.28509335	131913947.8125
519899209.240745	0.4008474576271186	73088926.86245921	129155793.79394531
519899209.240745	0.4161016949152542	73112695.58583844	126338871.70898438
519899209.240745	0.4313559322033898	73136331.00729343	123468445.06347656
519899209.240745	0.4466101694915254	73159814.78417383	120549278.5180664
519899209.240745	0.46186440677966095	73183128.90208253	117585651.07177734
519899209.240745	0.4771186440677966	73206255.84484163	114581445.22705078
519899209.240745	0.49237288135593216	73229178.72093192	111540128.59863281
519899209.240745	0.5076271186440677	73251881.35437419	108464838.13476562
519899209.240745	0.5228813559322034	73274348.34673329	105358384.51171875
519899209.240745	0.538135593220339	73296565.11581548	102223316.35986328
519899209.240745	0.5533898305084746	73318517.91568767	99061900.26855469
519899209.240745	0.5686440677966101	73340193.84186496	95876183.38623047
519899209.240745	0.5838983050847457	73361580.82483178	92667997.72705078
519899209.240745	0.5991525423728814	73382667.61451894	89439010.72998047
519899209.240745	0.614406779661017	73403443.75788388	86190678.14941406
519899209.240745	0.6296610169491526	73423899.57135594	82924341.35009766
519899209.240745	0.6449152542372881	73444026.10958597	79641185.88867188
519899209.240745	0.6601694915254237	73463815.13166821	76342273.76953125
519899209.240745	0.6754237288135593	73483259.06578138	73028573.12988281
519899209.240745	0.690677966101695	73502350.97300886	69700915.65673828
519899209.240745	0.7059322033898305	73521084.51094529	66360091.24511719
519899209.240745	0.7211864406779661	73539453.89756897	63006771.357421875
519899209.240745	0.7364406779661017	73557453.87575445	59641568.02001953
519899209.240745	0.7516949152542373	73575079.6787139	56265036.174316406
519899209.240745	0.7669491525423728	73592326.9965823	52877659.921875
519899209.240745	0.7822033898305085	73609191.94430579	49479877.001953125
519899209.240745	0.7974576271186441	73625671.03094146	46072093.0078125
519899209.240745	0.8127118644067797	73641761.13044117	42654643.59375
519899209.240745	0.8279661016949152	73657459.4539568	39227836.86035156
519899209.240745	0.8432203389830508	73672763.52368146	35791970.009765625
519899209.240745	0.8584745762711864	73687671.14822051	32347276.5234375
519899209.240745	0.873728813559322	73702180.39946933	28893990.805664062
519899209.240745	0.8889830508474577	73716289.5909628	25432304.106445312
519899209.240745	0.9042372881355932	73729997.25765266	21962390.361328125
519899209.240745	0.9194915254237288	73743302.1370604	18484422.099609375
519899209.240745	0.9347457627118644	73756203.15174937	14998533.969726562
519899209.240745	0.95	73768699.39305727	11504843.569335938
584475908.2492892	0.05	83845146.1677926	227124807.95654297
584475908.2492892	0.06525423728813559	83857757.34470887	226610176.72851562
584475908.2492892	0.0805084745762712	83873076.97247632	225914980.34179688
584475908.2492892	0.09576271186440678	83890794.19341393	225026857.265625
584475908.2492892	0.11101694915254237	83910611.08909631	223936929.4921875
584475908.2492892	0.12627118644067797	83932255.12403637	222640436.07421875
584475908.2492892	0.14152542372881355	83955484.24550097	221136620.38330078
584475908.2492892	0.15677966101694915	83980087.00269556	219428297.46826172
584475908.2492892	0.17203389830508475	84005879.90452549	217521178.48388672
584475908.2492892	0.18728813559322033	84032703.63838004	215423171.58691406
584475908.2492892	0.2025423728813559	84060419.1462901	213143718.4716797
584475908.2492892	0.21779661016949153	84088904.07101832	210693155.38330078
584475908.2492892	0.2330508474576271	84118049.7701927	208082324.26757812
584475908.2492892	0.24830508474576268	84147758.91916575	205322162.7392578
