El,r,Fidelidad
21028270898.443565,0.17610169491525424,(0.9993381274224032+7.440575366287186e-06j)
21028270898.443565,0.19271186440677965,(0.9992105895268348+5.742422684552795e-06j)
21028270898.443565,0.20932203389830506,(0.9990761015400778+7.592149413276848e-07j)
21028270898.443565,0.2259322033898305,(0.9989339592609234+4.183611597360879e-06j)
21028270898.443565,0.2425423728813559,(0.99878533063798+4.764769242687448e-06j)
21028270898.443565,0.2591525423728813,(0.9986299895931678+6.936285181587751e-06j)
21028270898.443565,0.27576271186440676,(0.9984711991496062+8.936383425174805e-06j)
21028270898.443565,0.2923728813559322,(0.9983085874635685+7.768884150841088e-06j)
21028270898.443565,0.3089830508474576,(0.9981467694624158+7.086987511756682e-06j)
21028270898.443565,0.325593220338983,(0.997986631523921+6.425686587066516e-06j)
21028270898.443565,0.34220338983050846,(0.9978218611191075+6.191565435016098e-06j)
21028270898.443565,0.35881355932203385,(0.9976588441323686+4.08585529769668e-06j)
21028270898.443565,0.3754237288135593,(0.9975009772325425+6.94681393506487e-06j)
21028270898.443565,0.3920338983050847,(0.9973491883511689+6.305258628709267e-06j)
21028270898.443565,0.4086440677966101,(0.997202066988056+5.707194712907745e-06j)
21028270898.443565,0.42525423728813555,(0.9970598863649425+3.2458445195711786e-06j)
21028270898.443565,0.441864406779661,(0.996928879693554+7.77322847188501e-06j)
21028270898.443565,0.45847457627118643,(0.996806356011882+6.388889116105356e-07j)
21028270898.443565,0.4750847457627118,(0.9966959475475499+5.3888899967246455e-08j)
21028270898.443565,0.49169491525423725,(0.9965926218324703+2.545703426132742e-06j)
21028270898.443565,0.5083050847457626,(0.996511740258234+4.7739612813007585e-06j)
21028270898.443565,0.5249152542372881,(0.99643761708958+3.407987568897847e-07j)
21028270898.443565,0.5415254237288135,(0.9963804414984996-7.53165579569197e-07j)
21028270898.443565,0.5581355932203389,(0.9963468524529165+5.5594329770710976e-06j)
21028270898.443565,0.5747457627118644,(0.9963212610602008+2.0036084698796715e-06j)
21028270898.443565,0.5913559322033898,(0.9963226308372798+5.549520321648608e-06j)
21028270898.443565,0.6079661016949152,(0.9963385576845302+4.677647568088495e-06j)
21028270898.443565,0.6245762711864407,(0.9963736155259838+9.810671857502439e-06j)
21028270898.443565,0.641186440677966,(0.9964323847108788+7.266219702757669e-06j)
21028270898.443565,0.6577966101694914,(0.9965101738800318+3.887259787433289e-06j)
21028270898.443565,0.6744067796610169,(0.9966054076706674+6.976915755013025e-06j)
21028270898.443565,0.6910169491525423,(0.9967223864609469+5.4644460064632575e-06j)
21028270898.443565,0.7076271186440677,(0.9968618959757912+8.471340526888065e-06j)
21028270898.443565,0.7242372881355932,(0.9970199641436577+2.7342746960292755e-06j)
21028270898.443565,0.7408474576271186,(0.9971920644142969+2.6284700630245778e-06j)
21028270898.443565,0.757457627118644,(0.9973823853841056+8.630994632331324e-07j)
21028270898.443565,0.7740677966101694,(0.9975862025052098+3.847235890460699e-06j)
21028270898.443565,0.7906779661016948,(0.997806570632088+6.182339758014763e-06j)
21028270898.443565,0.8072881355932202,(0.998028412971463+1.4412617322931343e-06j)
21028270898.443565,0.8238983050847457,(0.9982580644417737+1.3620030421540531e-06j)
21028270898.443565,0.8405084745762711,(0.9984927775356883+9.579966761964922e-07j)
21028270898.443565,0.8571186440677966,(0.9987262954095412+5.403558221049765e-06j)
21028270898.443565,0.873728813559322,(0.9989585979528673-3.754105243347652e-06j)
21028270898.443565,0.8903389830508474,(0.9991757784197886+3.7842480788074666e-06j)
21028270898.443565,0.9069491525423728,(0.9993822468109349+3.739954362430379e-06j)
21028270898.443565,0.9235593220338982,(0.9995691305081779+6.366666455605609e-06j)
21028270898.443565,0.9401694915254236,(0.9997335687420518-1.7743606311868486e-06j)
21028270898.443565,0.9567796610169491,(0.9998637314341671-2.116175621789219e-06j)
21028270898.443565,0.9733898305084745,(0.9999589680683365+2.7828205240814136e-06j)
21028270898.443565,0.99,(1.0000129360938574-5.076954662666581e-06j)
24293940867.970627,0.01,(1.0000214815137034+3.010966542456809e-06j)
24293940867.970627,0.02661016949152542,(1.0000116996949806+1.137733967857904e-06j)
24293940867.970627,0.043220338983050846,(0.9999912605342247+5.783609640598408e-07j)
24293940867.970627,0.059830508474576265,(0.9999623244385268+7.538694434613369e-06j)
24293940867.970627,0.07644067796610168,(0.9999277502046924+5.05955206214679e-06j)
24293940867.970627,0.09305084745762711,(0.9998770307517157+7.67949774382135e-06j)
24293940867.970627,0.10966101694915252,(0.9998229584591128+6.775140984783736e-06j)
24293940867.970627,0.12627118644067795,(0.9997601378840871+6.1999534741900635e-06j)
24293940867.970627,0.14288135593220339,(0.9996860603070756+5.539354712963746e-06j)
24293940867.970627,0.1594915254237288,(0.9996047710855144-1.5253831541522448e-06j)
24293940867.970627,0.17610169491525424,(0.9995195284632171+1.9264863123487984e-06j)
24293940867.970627,0.19271186440677965,(0.9994280117636268-1.3878836902608368e-06j)
24293940867.970627,0.20932203389830506,(0.9993305505818346-9.198799026168718e-07j)
24293940867.970627,0.2259322033898305,(0.9992287907194317-3.196139454541624e-07j)
24293940867.970627,0.2425423728813559,(0.9991204797755451-2.1814026980060193e-06j)
24293940867.970627,0.2591525423728813,(0.9990127861138276+6.212719219110456e-06j)
24293940867.970627,0.27576271186440676,(0.9988976995986361+3.464813215713393e-06j)
24293940867.970627,0.2923728813559322,(0.9987838110878595+4.7122846805882783e-07j)
24293940867.970627,0.3089830508474576,(0.998666613458636+3.6135215516624333e-06j)
24293940867.970627,0.325593220338983,(0.9985490664251309+6.361170889440959e-06j)
24293940867.970627,0.34220338983050846,(0.998431775387953+6.543663075618788e-06j)
24293940867.970627,0.35881355932203385,(0.9983174814206406+6.4472118516502144e-06j)
24293940867.970627,0.3754237288135593,(0.9982034626532603+3.5408253971971763e-06j)
24293940867.970627,0.3920338983050847,(0.9980958569724074+1.2402550205357307e-06j)
24293940867.970627,0.4086440677966101,(0.9979914890880491+6.070104140642759e-06j)
24293940867.970627,0.42525423728813555,(0.997894449491173-7.899419103053952e-07j)
24293940867.970627,0.441864406779661,(0.9978014986177535+5.3640256938652346e-06j)
24293940867.970627,0.45847457627118643,(0.9977161754892891+4.514283942405715e-06j)
24293940867.970627,0.4750847457627118,(0.9976428342057079+3.5077840599001123e-06j)
24293940867.970627,0.49169491525423725,(0.9975759023295226+5.183187195843836e-06j)
24293940867.970627,0.5083050847457626,(0.9975178766912471+2.534647709556818e-06j)
24293940867.970627,0.5249152542372881,(0.9974714540513239+2.9668508069568728e-06j)
24293940867.970627,0.5415254237288135,(0.9974330005103561+5.193617169314236e-06j)
24293940867.970627,0.5581355932203389,(0.9974115477717107+5.181797336366685e-06j)
24293940867.970627,0.5747457627118644,(0.9974059715155695+4.605428518577542e-06j)
24293940867.970627,0.5913559322033898,(0.9974060218957153+5.063182799166737e-06j)
24293940867.970627,0.6079661016949152,(0.9974271791520125+5.08291402009966e-06j)
24293940867.970627,0.6245762711864407,(0.9974545672314802+5.443021473727427e-06j)
24293940867.970627,0.641186440677966,(0.9974984193428723+5.141428419923729e-06j)
24293940867.970627,0.6577966101694914,(0.9975576024898818+5.658852269255124e-06j)
24293940867.970627,0.6744067796610169,(0.9976339738261029+3.199014649019731e-06j)
24293940867.970627,0.6910169491525423,(0.9977225038267211+5.20221457307957e-06j)
24293940867.970627,0.7076271186440677,(0.9978213203444021+6.30492745395547e-06j)
24293940867.970627,0.7242372881355932,(0.9979333365020925+3.330360762111412e-06j)
24293940867.970627,0.7408474576271186,(0.9980600234898781+1.0227048666577579e-05j)
24293940867.970627,0.757457627118644,(0.9981976395760175+5.17530578404368e-06j)
24293940867.970627,0.7740677966101694,(0.9983393601199875+5.247065012178438e-06j)
24293940867.970627,0.7906779661016948,(0.9984924954361104+2.934686281293535e-06j)
24293940867.970627,0.8072881355932202,(0.9986490860943129+4.332052594222187e-06j)
24293940867.970627,0.8238983050847457,(0.9988096060562572+3.96134134998638e-06j)
24293940867.970627,0.8405084745762711,(0.9989723753363963+3.854930334019898e-06j)
24293940867.970627,0.8571186440677966,(0.9991359832865573+5.9900950299366635e-06j)
24293940867.970627,0.873728813559322,(0.999297747195152+2.3474287401393494e-06j)
24293940867.970627,0.8903389830508474,(0.9994443941432298+5.268480456154638e-06j)
24293940867.970627,0.9069491525423728,(0.9995887916517828+5.235107949915979e-06j)
24293940867.970627,0.9235593220338982,(0.9997158247828253+6.55278883843921e-06j)
24293940867.970627,0.9401694915254236,(0.9998268231456887-6.130740667435574e-07j)
24293940867.970627,0.9567796610169491,(0.9999137744694405+3.104304404272591e-06j)
24293940867.970627,0.9733898305084745,(0.9999756794421195+2.3167164790662197e-06j)
24293940867.970627,0.99,(1.0000151487274047+4.148106970448575e-06j)
28066766199.979733,0.01,(1.0000216896992051+9.304575937235877e-06j)
28066766199.979733,0.02661016949152542,(1.000014393289959+5.941854667706089e-06j)
28066766199.979733,0.043220338983050846,(0.999999883495904+3.942371920247164e-06j)
28066766199.979733,0.059830508474576265,(0.9999805988928697+7.342867897040683e-06j)
28066766199.979733,0.07644067796610168,(0.9999500597147856+7.687556756596805e-06j)
28066766199.979733,0.09305084745762711,(0.999917005255498-3.6736850288053233e-06j)
28066766199.979733,0.10966101694915252,(0.9998796112597205+5.903217627154295e-06j)
28066766199.979733,0.12627118644067795,(0.999828340975775+6.958732923850196e-06j)
28066766199.979733,0.14288135593220339,(0.9997793127971871+6.8068421542825855e-06j)
28066766199.979733,0.1594915254237288,(0.9997194619760665+6.6015260990225575e-06j)
28066766199.979733,0.17610169491525424,(0.9996592506323082+7.707012301813937e-06j)
28066766199.979733,0.19271186440677965,(0.9995933373515618+1.1437684688596983e-06j)
28066766199.979733,0.20932203389830506,(0.9995240883813388+5.775612856700295e-06j)
28066766199.979733,0.2259322033898305,(0.9994497229660071+6.311542865828059e-06j)
28066766199.979733,0.2425423728813559,(0.9993701817538352+6.6173701096175356e-06j)
28066766199.979733,0.2591525423728813,(0.9992908837121974+7.637677173131329e-06j)
28066766199.979733,0.27576271186440676,(0.9992092836845439+7.326494394880215e-06j)
28066766199.979733,0.2923728813559322,(0.9991257799426717+5.975919274207116e-06j)
28066766199.979733,0.3089830508474576,(0.9990431495325095+6.211032789170999e-06j)
28066766199.979733,0.325593220338983,(0.9989593176716721+7.784687130961371e-06j)
28066766199.979733,0.34220338983050846,(0.9988741395671623+3.55982835006173e-06j)
28066766199.979733,0.35881355932203385,(0.9987940526616228-6.346044314082776e-07j)
28066766199.979733,0.3754237288135593,(0.9987158694119529+5.923556032033446e-06j)
28066766199.979733,0.3920338983050847,(0.9986381844301512+1.363514158163326e-06j)
28066766199.979733,0.4086440677966101,(0.9985667062935234+8.089683985189293e-06j)
28066766199.979733,0.42525423728813555,(0.9984976798647285+6.870096628109086e-06j)
28066766199.979733,0.441864406779661,(0.9984316288959802+6.535004992279966e-06j)
28066766199.979733,0.45847457627118643,(0.9983731221035311+1.6787168766206392e-06j)
28066766199.979733,0.4750847457627118,(0.9983188264572909+9.0512963931644e-07j)
28066766199.979733,0.49169491525423725,(0.9982749785416025+5.217471572565775e-06j)
28066766199.979733,0.5083050847457626,(0.9982375618120554+1.8828834101877662e-07j)
28066766199.979733,0.5249152542372881,(0.9982044981770654+4.680145672352394e-06j)
28066766199.979733,0.5415254237288135,(0.998182516196121+3.517630468999824e-06j)
28066766199.979733,0.5581355932203389,(0.9981696475476926+4.258018485708308e-06j)
28066766199.979733,0.5747457627118644,(0.9981693756281407+6.881258343343299e-06j)
28066766199.979733,0.5913559322033898,(0.9981710088936149+5.124375127149475e-06j)
28066766199.979733,0.6079661016949152,(0.9981901211465328+6.93164829474032e-06j)
28066766199.979733,0.6245762711864407,(0.9982122570633712+7.255781555281375e-06j)
28066766199.979733,0.641186440677966,(0.9982474451949609+4.755469767934325e-06j)
28066766199.979733,0.6577966101694914,(0.9982939585995062+3.0728999173363426e-07j)
28066766199.979733,0.6744067796610169,(0.9983459017376423+1.547479200739635e-06j)
28066766199.979733,0.6910169491525423,(0.998409594315783+6.943191050251201e-06j)
28066766199.979733,0.7076271186440677,(0.9984846429614268+3.89009731285733e-06j)
28066766199.979733,0.7242372881355932,(0.9985640669985121+2.6412991084389153e-06j)
28066766199.979733,0.7408474576271186,(0.9986547777555607+7.309183356705591e-06j)
28066766199.979733,0.757457627118644,(0.9987502113233253+7.3121766832080816e-06j)
28066766199.979733,0.7740677966101694,(0.9988512366789108+5.763451263188397e-06j)
28066766199.979733,0.7906779661016948,(0.998957983196115+4.538140084369024e-06j)
28066766199.979733,0.8072881355932202,(0.9990660154088259+7.979418500613949e-06j)
28066766199.979733,0.8238983050847457,(0.999185011411992+5.623375332986674e-06j)
28066766199.979733,0.8405084745762711,(0.9992992133700885+1.832370096708728e-06j)
28066766199.979733,0.8571186440677966,(0.9994108612275665+6.487986740302914e-06j)
28066766199.979733,0.873728813559322,(0.9995206251918131+4.716863448091753e-06j)
28066766199.979733,0.8903389830508474,(0.9996222255839428+2.52326744346108e-06j)
28066766199.979733,0.9069491525423728,(0.9997241366542784+3.141580058053609e-06j)
28066766199.979733,0.9235593220338982,(0.999811227141314+3.3871281499973047e-07j)
28066766199.979733,0.9401694915254236,(0.9998854291689094+2.009293605261896e-06j)
28066766199.979733,0.9567796610169491,(0.9999476526918772-1.343125890577764e-06j)
28066766199.979733,0.9733898305084745,(0.9999930775596626-1.907691698759055e-06j)
28066766199.979733,0.99,(1.0000181672599162+2.6622583466958577e-06j)
32425507627.825565,0.01,(1.0000181952189893+1.3971950456592458e-06j)
32425507627.825565,0.02661016949152542,(1.0000158241095767+7.040252142048019e-06j)
32425507627.825565,0.043220338983050846,(1.0000070849478673+6.461093654867046e-06j)
32425507627.825565,0.059830508474576265,(0.999992158035552+7.739043655704346e-06j)
32425507627.825565,0.07644067796610168,(0.999974245140847+4.9092284764426305e-06j)
32425507627.825565,0.09305084745762711,(0.9999471389315779+2.8374656162171082e-06j)
32425507627.825565,0.10966101694915252,(0.9999156276494391+4.118465358946669e-06j)
32425507627.825565,0.12627118644067795,(0.9998840403025311-2.7578136254581434e-07j)
32425507627.825565,0.14288135593220339,(0.9998475729281658+4.36710384804519e-06j)
32425507627.825565,0.1594915254237288,(0.9998040172457026+5.24259704925987e-06j)
32425507627.825565,0.17610169491525424,(0.9997596847604022+6.588463664141544e-06j)
32425507627.825565,0.19271186440677965,(0.999712576381332+3.414986246130022e-06j)
32425507627.825565,0.20932203389830506,(0.9996581413140634+4.611775184997106e-06j)
32425507627.825565,0.2259322033898305,(0.9996057808475588+4.451546967657442e-06j)
32425507627.825565,0.2425423728813559,(0.9995487364672951+2.306616426879795e-06j)
32425507627.825565,0.2591525423728813,(0.9994912701447938+4.4058646096652125e-06j)
32425507627.825565,0.27576271186440676,(0.9994350784299543+3.36483846384408e-06j)
32425507627.825565,0.2923728813559322,(0.999373619332485-7.685120371762107e-07j)
32425507627.825565,0.3089830508474576,(0.9993145762856364+7.360235593797102e-06j)
32425507627.825565,0.325593220338983,(0.9992580129224938-2.6480352081607145e-06j)
32425507627.825565,0.34220338983050846,(0.9991962217393003-1.8804505204384854e-06j)
32425507627.825565,0.35881355932203385,(0.999138601082053+4.373666356422788e-06j)
32425507627.825565,0.3754237288135593,(0.9990824234085314-3.0253478823290083e-06j)
32425507627.825565,0.3920338983050847,(0.9990289863368996+6.540961122980778e-06j)
32425507627.825565,0.4086440677966101,(0.9989786786292325+6.756561359047527e-06j)
32425507627.825565,0.42525423728813555,(0.9989303539589933+3.8975941112569243e-07j)
32425507627.825565,0.441864406779661,(0.9988861622482116+5.292806369124687e-06j)
32425507627.825565,0.45847457627118643,(0.9988453468983741+5.60207840673905e-06j)
32425507627.825565,0.4750847457627118,(0.9988089716701684+7.109130127415166e-07j)
32425507627.825565,0.49169491525423725,(0.9987785740864014-8.045219974314456e-08j)
32425507627.825565,0.5083050847457626,(0.9987523084408979+2.8238506875337906e-06j)
32425507627.825565,0.5249152542372881,(0.9987315121991366+4.3392371064374955e-06j)
