# El	 r	 phi_matrix_elements_list	 d2E01dphi2_list
3804748342.7299395	0.0805084745762712	48237990.93471468	8017201509.085081
3804748342.7299395	0.09576271186440678	57405219.66388222	6815280715.138557
3804748342.7299395	0.11101694915254237	66586824.06300271	5939679565.0527525
3804748342.7299395	0.12627118644067797	75785215.51569842	5272511813.892441
3804748342.7299395	0.14152542372881355	85002861.81219688	4746490752.225363
3804748342.7299395	0.15677966101694915	94242296.78376317	4320425426.4326935
3804748342.7299395	0.17203389830508475	103506130.72458139	3967693079.0115304
3804748342.7299395	0.18728813559322033	112797061.73476042	3670324184.362191
3804748342.7299395	0.2025423728813559	122117888.13452135	3415752084.6384535
3804748342.7299395	0.21779661016949153	131471522.11766939	3194924996.771685
3804748342.7299395	0.2330508474576271	140861004.8344319	3001157922.8254414
3804748342.7299395	0.24830508474576268	150289523.12035453	2829406871.5631466
3804748342.7299395	0.2635593220338983	159760428.11798382	2675794728.2226305
3804748342.7299395	0.2788135593220339	169277256.07559225	2537292551.2553067
3804748342.7299395	0.29406779661016946	178843751.65017197	2411499927.7214775
3804748342.7299395	0.30932203389830504	188463894.0937452	2296490182.6831665
3804748342.7299395	0.32457627118644067	198141926.76339555	2190699317.2728457
3804748342.7299395	0.33983050847457624	207882390.4686304	2092844687.19436
3804748342.7299395	0.3550847457627118	217690161.25719267	2001864728.0627768
3804748342.7299395	0.37033898305084745	227570493.34439003	1916873464.9061809
3804748342.7299395	0.385593220338983	237529068.0167102	1837125923.079438
3804748342.7299395	0.4008474576271186	247572049.49042323	1761991287.8108156
3804748342.7299395	0.4161016949152542	257706148.88666183	1690932103.0687742
3804748342.7299395	0.4313559322033898	267938697.70225587	1623487748.7642348
3804748342.7299395	0.4466101694915254	278277732.418929	1559261355.9959326
3804748342.7299395	0.46186440677966095	288732092.21107554	1497909288.3029344
3804748342.7299395	0.4771186440677966	299311532.09746087	1439132681.8916857
3804748342.7299395	0.49237288135593216	310026854.3481104	1382670362.1381075
3804748342.7299395	0.5076271186440677	320890061.5220812	1328293321.0229979
3804748342.7299395	0.5228813559322034	331914535.19355494	1275799822.6905637
3804748342.7299395	0.538135593220339	343115245.2463791	1225011566.9674451
3804748342.7299395	0.5533898305084746	354508995.60366404	1175770273.0119302
3804748342.7299395	0.5686440677966101	366114713.433186	1127934921.1739266
3804748342.7299395	0.5838983050847457	377953790.2495403	1081379330.460466
3804748342.7299395	0.5991525423728814	390050484.9226465	1035989980.5461273
3804748342.7299395	0.614406779661017	402432400.37134117	991664252.2207694
3804748342.7299395	0.6296610169491526	415131047.5807715	948308715.5233178
3804748342.7299395	0.6449152542372881	428182512.31717646	905837596.7936592
3804748342.7299395	0.6601694915254237	441628241.09880215	864171330.1476401
3804748342.7299395	0.6754237288135593	455515962.7835014	823235194.6604983
3804748342.7299395	0.690677966101695	469900759.01194566	782957821.9642988
3804748342.7299395	0.7059322033898305	484846287.8991919	743269728.6066897
3804748342.7299395	0.7211864406779661	500426145.7588036	704101581.7800299
3804748342.7299395	0.7364406779661017	516725312.3400829	665382328.0036784
3804748342.7299395	0.7516949152542373	533841550.3767514	627036931.7726489
3804748342.7299395	0.7669491525423728	551886493.0297487	588983629.5704274
3804748342.7299395	0.7822033898305085	570985907.0815197	551130730.1942282
3804748342.7299395	0.7974576271186441	591278190.4673584	513372839.85529846
3804748342.7299395	0.8127118644067797	612909435.683461	475586676.5836897
3804748342.7299395	0.8279661016949152	636022215.70877	437627256.35161173
3804748342.7299395	0.8432203389830508	660733500.5390731	399326023.18228745
3804748342.7299395	0.8584745762711864	687094918.9087864	360494664.47359693
3804748342.7299395	0.873728813559322	715026960.4204942	320941591.8156351
3804748342.7299395	0.8889830508474577	744220911.3622327	280512769.17367196
3804748342.7299395	0.9042372881355932	774015456.368023	239170999.76914218
3804748342.7299395	0.9194915254237288	803288456.1117314	197119320.68250924
3804748342.7299395	0.9347457627118644	830456153.3215979	154939444.1255609
3804748342.7299395	0.95	853696540.6524576	113654577.03808069
4277336267.7828426	0.05	32100488.62534789	13578043756.695057
4277336267.7828426	0.06525423728813559	41902327.22915531	10539244545.319138
4277336267.7828426	0.0805084745762712	51710923.655974455	8638559514.398495
4277336267.7828426	0.09576271186440678	61527895.88370302	7336640382.8207245
4277336267.7828426	0.11101694915254237	71354886.61739747	6388017470.600465
4277336267.7828426	0.12627118644067797	81193568.67592871	5665100723.81765
4277336267.7828426	0.14152542372881355	91045650.76174751	5095049846.972885
4277336267.7828426	0.15677966101694915	100912883.69112808	4633268091.90214
4277336267.7828426	0.17203389830508475	110797067.1694078	4250928810.252852
4277336267.7828426	0.18728813559322033	120700057.20590247	3928573609.4309187
4277336267.7828426	0.2025423728813559	130623774.2741376	3652593945.0782437
4277336267.7828426	0.21779661016949153	140570212.33733135	3413187170.096796
4277336267.7828426	0.2330508474576271	150541448.87489083	3203113525.7847548
4277336267.7828426	0.24830508474576268	160539656.06610736	3016910254.0980444
4277336267.7828426	0.2635593220338983	170567113.3101381	2850378263.7952757
4277336267.7828426	0.2788135593220339	180626221.29007745	2700237006.488608
4277336267.7828426	0.29406779661016946	190719517.82229772	2563886504.9435387
4277336267.7828426	0.30932203389830504	200849695.7731159	2439239911.87014
4277336267.7828426	0.32457627118644067	211019623.37356123	2324603101.48614
4277336267.7828426	0.33983050847457624	221232367.32221517	2218586674.4682226
4277336267.7828426	0.3550847457627118	231491219.137399	2120040623.7831447
4277336267.7828426	0.37033898305084745	241799725.30728975	2028005162.4433992
4277336267.7828426	0.385593220338983	252161721.89244193	1941673210.1748044
4277336267.7828426	0.4008474576271186	262581374.3654155	1860361337.4764488
4277336267.7828426	0.4161016949152542	273063223.63223064	1783487293.6376767
4277336267.7828426	0.4313559322033898	283612239.37810636	1710552055.8484042
4277336267.7828426	0.4466101694915254	294233882.12584436	1641125734.4176044
4277336267.7828426	0.46186440677966095	304934175.7010797	1574836264.6233182
4277336267.7828426	0.4771186440677966	315719792.1835402	1511360044.2735953
4277336267.7828426	0.49237288135593216	326598151.90759414	1450414640.041488
4277336267.7828426	0.5076271186440677	337577541.6895254	1391752483.827504
4277336267.7828426	0.5228813559322034	348667255.24256027	1335155891.9383473
4277336267.7828426	0.538135593220339	359877760.7451302	1280432848.6294925
4277336267.7828426	0.5533898305084746	371220901.82520986	1227413347.513818
4277336267.7828426	0.5686440677966101	382710139.909393	1175946628.363911
4277336267.7828426	0.5838983050847457	394360848.0902927	1125898461.4510794
4277336267.7828426	0.5991525423728814	406190669.5719793	1077149097.4740899
4277336267.7828426	0.614406779661017	418219957.6079942	1029591397.1637452
4277336267.7828426	0.6296610169491526	430472319.00128525	983129300.7015562
4277336267.7828426	0.6449152542372881	442975290.175747	937676233.5662788
4277336267.7828426	0.6601694915254237	455761184.24734795	893154109.9933378
4277336267.7828426	0.6754237288135593	468868160.3914513	849492000.4305896
4277336267.7828426	0.690677966101695	482341584.5109106	806625212.4057496
4277336267.7828426	0.7059322033898305	496235774.7137006	764494290.918485
4277336267.7828426	0.7211864406779661	510616259.17176527	723043920.9857715
4277336267.7828426	0.7364406779661017	525562721.3589571	682222028.9296857
4277336267.7828426	0.7516949152542373	541172873.5012659	641978529.0357759
4277336267.7828426	0.7669491525423728	557567589.4417322	602263989.667576
4277336267.7828426	0.7822033898305085	574897748.819174	563027826.5243238
4277336267.7828426	0.7974576271186441	593353395.9771379	524215996.91594356
4277336267.7828426	0.8127118644067797	613175979.5887998	485767582.414256
4277336267.7828426	0.8279661016949152	634674530.8313432	447609834.4193317
4277336267.7828426	0.8432203389830508	658246401.9449703	409650826.1981364
4277336267.7828426	0.8584745762711864	684401888.8670392	371767820.5172368
4277336267.7828426	0.873728813559322	713787704.5954701	333789856.9059589
4277336267.7828426	0.8889830508474577	747191663.0832486	295472230.8310637
4277336267.7828426	0.9042372881355932	785477636.757938	256464858.42542702
4277336267.7828426	0.9194915254237288	829321906.8448929	216294499.8201609
4277336267.7828426	0.9347457627118644	878485456.5855863	174440938.4091321
4277336267.7828426	0.95	930327368.7395246	130719512.6485798
4808624355.576483	0.05	34250872.4478084	14585420855.959068
4808624355.576483	0.06525423728813559	44703977.07509665	11312058996.944704
4808624355.576483	0.0805084745762712	55160013.99131228	9263899192.70283
4808624355.576483	0.09576271186440678	65619674.93912337	7860626790.226881
4808624355.576483	0.11101694915254237	76083655.8202565	6837966136.951114
4808624355.576483	0.12627118644067797	86552657.69643456	6058505989.188623
4808624355.576483	0.14152542372881355	97027387.90639518	5443783055.45814
4808624355.576483	0.15677966101694915	107508561.32161397	4945751359.139312
4808624355.576483	0.17203389830508475	117996901.7657601	4533351754.232577
4808624355.576483	0.18728813559322033	128493143.62593079	4185617521.3426523
4808624355.576483	0.2025423728813559	138998033.6859587	3887884373.4227414
4808624355.576483	0.21779661016949153	149512333.21748826	3629588809.291881
4808624355.576483	0.2330508474576271	160036820.36724246	3402928781.9464464
4808624355.576483	0.24830508474576268	170572292.8862408	3202017163.110146
4808624355.576483	0.2635593220338983	181119571.25234306	3022328322.8575172
4808624355.576483	0.2788135593220339	191679502.24560344	2860326603.6813655
4808624355.576483	0.29406779661016946	202252963.0460771	2713209683.144747
4808624355.576483	0.30932203389830504	212840865.9347735	2578728157.4888
4808624355.576483	0.32457627118644067	223444163.6928547	2455055806.320882
4808624355.576483	0.33983050847457624	234063855.81101704	2340694762.7005725
4808624355.576483	0.3550847457627118	244700995.64189455	2234405200.3647647
4808624355.576483	0.37033898305084745	255356698.65345776	2135152175.03129
4808624355.576483	0.385593220338983	266032151.97260892	2042065270.3098397
4808624355.576483	0.4008474576271186	276728625.4465359	1954407391.7052274
4808624355.576483	0.4161016949152542	287447484.4961197	1871550377.5742123
4808624355.576483	0.4313559322033898	298190205.0953075	1792955782.0606103
4808624355.576483	0.4466101694915254	308958391.2834716	1718159686.6305606
4808624355.576483	0.46186440677966095	319753795.7099414	1646760400.388072
4808624355.576483	0.4771186440677966	330578343.8273066	1578408563.2277584
4808624355.576483	0.49237288135593216	341434162.4979413	1512799146.7356687
4808624355.576483	0.5076271186440677	352323613.9686178	1449664741.499263
4808624355.576483	0.5228813559322034	363249336.41296023	1388770193.325742
4808624355.576483	0.538135593220339	374214292.5594912	1329908042.5065217
4808624355.576483	0.5533898305084746	385221828.3393787	1272894735.131528
4808624355.576483	0.5686440677966101	396275744.0361609	1217567413.4025064
4808624355.576483	0.5838983050847457	407380381.15224487	1163781330.2462158
4808624355.576483	0.5991525423728814	418540729.18595135	1111407459.0354571
4808624355.576483	0.614406779661017	429762557.8477395	1060330659.9098314
4808624355.576483	0.6296610169491526	441052582.06985325	1010447885.9756461
4808624355.576483	0.6449152542372881	452418669.69932926	961666944.305965
4808624355.576483	0.6601694915254237	463870105.32719433	913905049.4699041
4808624355.576483	0.6754237288135593	475417928.778172	867087936.532937
4808624355.576483	0.690677966101695	487075374.11184746	821148808.1284007
4808624355.576483	0.7059322033898305	498858445.7404559	776027562.2631981
4808624355.576483	0.7211864406779661	510786684.31938505	731670091.629279
4808624355.576483	0.7364406779661017	522884199.488197	688027640.887653
4808624355.576483	0.7516949152542373	535181084.4564621	645056222.2970527
4808624355.576483	0.7669491525423728	547715387.6672951	602716108.0034677
4808624355.576483	0.7822033898305085	560535914.9011123	560971375.3209623
4808624355.576483	0.7974576271186441	573706299.6081594	519789490.46513426
4808624355.576483	0.8127118644067797	587311063.6047465	479140917.3991223
4808624355.576483	0.8279661016949152	601464899.8522673	438998533.88153213
4808624355.576483	0.8432203389830508	616327360.1621164	399337392.775338
4808624355.576483	0.8584745762711864	632126990.7256447	360133877.4958448
4808624355.576483	0.873728813559322	649202798.2471192	321365008.62387896
4808624355.576483	0.8889830508474577	668079374.864073	283006685.5966712
4808624355.576483	0.9042372881355932	689612028.3826113	245030738.9664921
4808624355.576483	0.9194915254237288	715290125.7534679	207397642.958935
4808624355.576483	0.9347457627118644	747936016.3462677	170037123.94241175
4808624355.576483	0.95	793517425.7491072	132785779.40419582
5405903755.383039	0.05	36367237.60800677	15596060692.721888
5405903755.383039	0.06525423728813559	47460111.498304844	12086578529.227362
5405903755.383039	0.0805084745762712	58551197.691425726	9889865750.086912
5405903755.383039	0.09576271186440678	69640044.95707905	8384456474.154456
5405903755.383039	0.11101694915254237	80726180.75184336	7287161929.190264
5405903755.383039	0.12627118644067797	91809106.8047978	6450687229.634725
5405903755.383039	0.14152542372881355	102888294.49720816	5790908115.371887
5405903755.383039	0.15677966101694915	113963179.99248682	5256305115.737088
5405903755.383039	0.17203389830508475	125033159.07025729	4813570571.788275
5405903755.383039	0.18728813559322033	136097581.6113041	4440218202.935708
5405903755.383039	0.2025423728813559	147155745.67367405	4120520217.9422064
5405903755.383039	0.21779661016949153	158206891.09239474	3843146448.9006495
5405903755.383039	0.2330508474576271	169250192.52482444	3599728313.7010603
5405903755.383039	0.24830508474576268	180284751.85281137	3383950936.657741
