# El	 r	 dHdphiext_over_Delta_sqr	 d2f01dphi2_GHz	 dHdr_over_Delta_sqr	 df01dr_GHz 
42120556279.38817	0.904496644295302	0.006066447946501088	1.061692814798265	2.108027091692828	32.91612671787691
42120556279.38817	0.9110738255033557	0.0052937641287139105	0.9816808941543691	2.1329767422721866	32.72886731083257
42120556279.38817	0.9176510067114094	0.004568824733761644	0.9027471633308333	2.1579167493212017	32.53998770701079
42120556279.38817	0.924228187919463	0.003892780834941815	0.824853720822903	2.1828424104496595	32.34949323334329
42120556279.38817	0.9308053691275168	0.0032667809657815614	0.7480078390461342	2.2077489927659326	32.15738970162999
42120556279.38817	0.9373825503355705	0.0026919703562017653	0.6721894694657788	2.2326317343657363	31.963683420907213
42120556279.38817	0.9439597315436241	0.0021694901504020233	0.5973951918714611	2.2574858458820435	31.76838120658296
42120556279.38817	0.9505369127516778	0.001700476607037871	0.5236027268777423	2.2823065120997117	31.57149038603331
42120556279.38817	0.9571140939597316	0.0012860602823460364	0.45080844665836406	2.307088893630859	31.373018811566386
42120556279.38817	0.9636912751677852	0.0009273651965112109	0.3790021580374501	2.3318281286523215	31.17297484404344
42120556279.38817	0.9702684563758389	0.0006255079842573808	0.30818129468724637	2.356519334705113	30.971367473696226
42120556279.38817	0.9768456375838926	0.00038159703012377285	0.23832917880046645	2.381157610554558	30.768205875940087
42120556279.38817	0.9834228187919463	0.00019673158933420997	0.16943355865097942	2.4057380381120606	30.563501124019954
42120556279.38817	0.99	7.200089500920541e-05	0.10149113790775302	2.430255684416151	30.35725981011162
44598412517.020584	0.01	0.1774694692190134	638.2357078401643	0.0002980569668281633	44.55521622332402
44598412517.020584	0.016577181208053692	0.17741096695290393	384.58138432759563	0.000819049914249748	44.55304467217568
44598412517.020584	0.023154362416107382	0.17732352308524224	275.1854095802888	0.0015978620672951226	44.54979792921585
44598412517.020584	0.029731543624161076	0.17720715438753365	214.2004088122408	0.0026344386592815424	44.545475768447226
44598412517.020584	0.03630872483221476	0.1770618831865771	175.30109797307006	0.003928706763245751	44.54007772800832
44598412517.020584	0.04288590604026846	0.17688773738069233	148.32172207993867	0.005480575257866613	44.533603272895434
44598412517.020584	0.04946308724832215	0.17668475045277618	128.5058355089934	0.0072899347959156525	44.526051752105644
44598412517.020584	0.05604026845637584	0.17645296148545894	113.33063850583376	0.009356657761461886	44.51742240719022
44598412517.020584	0.06261744966442953	0.176192415178622	101.33354689454268	0.011680598220637032	44.507714373922745
44598412517.020584	0.06919463087248322	0.1759031618693975	91.60816475021697	0.014261591866712425	44.496926678283586
44598412517.020584	0.0757718120805369	0.17558525755471013	83.56286842932523	0.017099455956856423	44.485058240281184
44598412517.020584	0.08234899328859059	0.17523876391600843	76.79505110911587	0.0201939892428467	44.47210787323324
44598412517.020584	0.08892617449664429	0.17486374834721302	71.02124888298596	0.023544971894099313	44.458074281874644
44598412517.020584	0.09550335570469798	0.17446028398414867	66.03607320693136	0.02715216541518851	44.442956065627314
44598412517.020584	0.10208053691275167	0.17402844973690204	61.68708866741435	0.031015312553181695	44.42675171618055
44598412517.020584	0.10865771812080537	0.1735683303250275	57.85876421383146	0.03513413720228047	44.40945961976942
44598412517.020584	0.11523489932885905	0.17308001631404255	54.46194858522659	0.0395083442994691	44.391078056009206
44598412517.020584	0.12181208053691274	0.17256360415615896	51.42674591972821	0.04413761971171575	44.3716051986445
44598412517.020584	0.12838926174496645	0.1720191962307687	48.69758651383109	0.0490216301172992	44.35103911639097
44598412517.020584	0.13496644295302013	0.1714469008911265	46.22972860451849	0.0541600228846111	44.32937777236215
44598412517.020584	0.14154362416107383	0.17084683250849292	43.98675194969722	0.05955242593317657	44.306619024648654
44598412517.020584	0.14812080536912753	0.17021911152373786	41.938700972804796	0.0651984475998826	44.28276062693969
44598412517.020584	0.1546979865771812	0.16956386449716138	40.06072346318681	0.07109767648961093	44.25780022939345
44598412517.020584	0.1612751677852349	0.16888122416382817	38.33200777086202	0.07724968132713407	44.231735377686874
44598412517.020584	0.1678523489932886	0.1681713294881237	36.73501912913176	0.08365401078844209	44.20456351386385
44598412517.020584	0.17442953020134228	0.16743432572403008	35.254859227629666	0.09031019334158961	44.176281978907106
44598412517.020584	0.18100671140939598	0.16667036447464198	33.878794239256386	0.09721773706952665	44.14688800897495
44598412517.020584	0.18758389261744968	0.16587960375551877	32.59588680597171	0.10437612948748655	44.11637874028022
44598412517.020584	0.19416107382550335	0.16506220806028518	31.396666722124543	0.11178483736077713	44.084751207386425
44598412517.020584	0.20073825503355705	0.16421834842767247	30.272918625352865	0.1194433065032346	44.052002342692546
44598412517.020584	0.20731543624161075	0.16334820251164245	29.217464524330303	0.12735096157911135	44.01812898065186
44598412517.020584	0.21389261744966442	0.16245195465244675	28.224004356366084	0.13550720589635346	43.98312785478867
44598412517.020584	0.22046979865771812	0.16152979595173864	27.286998826765057	0.14391142118665068	43.94699559950202
44598412517.020584	0.22704697986577183	0.16058192434676105	26.401549429205396	0.1525629673864135	43.909728751887265
44598412517.020584	0.2336241610738255	0.15960854469042676	25.56330439926371	0.16146118240688387	43.8713237517114
44598412517.020584	0.2402013422818792	0.15860986882966724	24.76839202472733	0.17060538190025915	43.83177694080212
44598412517.020584	0.2467785234899329	0.1575861156885344	24.01335233162189	0.17999485901210038	43.79108456689589
44598412517.020584	0.2533557046979866	0.1565375113518948	23.29508423223964	0.1896288841394474	43.74924278093199
44598412517.020584	0.25993288590604025	0.15546428915123556	22.61080436017069	0.1995067046666486	43.70624764025497
44598412517.020584	0.266510067114094	0.15436668975163456	21.9580026702357	0.2096275447079929	43.66209510993439
44598412517.020584	0.27308724832214765	0.15324496124313766	21.334406127345936	0.21999060483838115	43.61678106121656
44598412517.020584	0.2796644295302013	0.15209935922972856	20.737964308125	0.23059506181468922	43.57030127502351
44598412517.020584	0.28624161073825505	0.15093014692402495	20.166810196832635	0.24144006829637257	43.522651441826774
44598412517.020584	0.2928187919463087	0.14973759524038224	19.619241648983667	0.25252475255462403	43.473827162898694
44598412517.020584	0.2993959731543624	0.14852198289250124	19.093716034215305	0.2638482181776144	43.42382395106092
44598412517.020584	0.3059731543624161	0.14728359649006187	18.58881387605782	0.27540954377079657	43.37263723297079
44598412517.020584	0.3125503355704698	0.14602273063755772	18.103239745261792	0.2872077826475314	43.32026234986846
44598412517.020584	0.31912751677852347	0.14473968803563764	17.6358025265167	0.29924196251477203	43.266694557400825
44598412517.020584	0.3257046979865772	0.14343477958242098	17.18541518253944	0.31151108515262615	43.21192902957015
44598412517.020584	0.33228187919463087	0.14210832447612104	16.75106551113598	0.3240141260941373	43.155960858621455
44598412517.020584	0.33885906040268454	0.14076065031976548	16.33182540471032	0.3367500342843491	43.09878505583592
44598412517.020584	0.34543624161073827	0.13939209322557372	15.926847291427432	0.34971773175039206	43.04039655515123
44598412517.020584	0.35201342281879194	0.13800299792182935	15.535328180167442	0.3629161132545651	42.980790213055265
44598412517.020584	0.3585906040268456	0.136593717859504	15.156535595010528	0.37634404594580073	42.91996080993657
44598412517.020584	0.36516778523489934	0.13516461531959076	14.78978855443863	0.3900003690070349	42.85790305357531
44598412517.020584	0.371744966442953	0.1337160615226399	14.434454471805404	0.4038838932953486	42.79461157997203
44598412517.020584	0.3783221476510067	0.13224843673641679	14.089946260551306	0.41799340097606286	42.73008095377709
44598412517.020584	0.3848993288590604	0.13076213038632659	13.755712822953921	0.43232764515465394	42.664305673904366
44598412517.020584	0.3914765100671141	0.1292575411647724	13.431239873601218	0.4468853495032775	42.59728016975842
44598412517.020584	0.39805369127516776	0.12773507714108348	13.116060136401769	0.461665207878338	42.52899881028836
44598412517.020584	0.4046308724832215	0.12619515587198937	12.809716513269713	0.4766658839443144	42.45945590105472
44598412517.020584	0.41120805369127517	0.1246382045112974	12.511798623713787	0.4918860107769688	42.38864568555729
44598412517.020584	0.41778523489932884	0.12306465991978058	12.221914465235008	0.5073241904805333	42.31656235548314
44598412517.020584	0.42436241610738257	0.12147496877491877	11.93969193941204	0.5229789937889071	42.243200042329676
44598412517.020584	0.43093959731543624	0.11986958767980063	11.664792873479794	0.5388489596657069	42.16855282698401
44598412517.020584	0.4375167785234899	0.11824898327177034	11.396886935537564	0.5549325949051624	42.09261474078631
44598412517.020584	0.44409395973154364	0.1166136323302055	11.135677658236872	0.5712283737247369	42.01537976687955
44598412517.020584	0.4506711409395973	0.11496402188266353	10.880876400169182	0.5877347373610544	41.93684184466671
44598412517.020584	0.457248322147651	0.11330064931078426	10.632210796550975	0.6044500936559561	41.85699487109489
44598412517.020584	0.4638255033557047	0.11162402245530115	10.389425849932161	0.6213728166460107	41.77583270427523
44598412517.020584	0.4704026845637584	0.10993465971780521	10.152292459829798	0.6385012461503969	41.693349166105925
44598412517.020584	0.47697986577181206	0.10823309016249662	9.920574834467267	0.6558336873519044	41.60953804767688
44598412517.020584	0.4835570469798658	0.10651985361543224	9.694059098418116	0.673368410383344	41.52439310795383
44598412517.020584	0.49013422818791946	0.10479550076185884	9.472549737170521	0.6911036499108062	41.43790808148686
44598412517.020584	0.49671140939597314	0.10306059324057701	9.255845627123106	0.7090376047143144	41.350076678650474
44598412517.020584	0.5032885906040269	0.1013157037370835	9.043778947738657	0.7271684372700086	41.2608925922374
44598412517.020584	0.5098657718120805	0.09956141607328325	8.836161765282164	0.7454942733362041	41.17034949876313
44598412517.020584	0.5164429530201342	0.09779832529341088	8.632845633975327	0.7640132015352958	41.07844106095222
44598412517.020584	0.5230201342281879	0.09602703774887773	8.433670321402035	0.7827232729406305	40.985160937106265
44598412517.020584	0.5295973154362416	0.09424817117718072	8.23848458105881	0.801622500660635	40.89050277841729
44598412517.020584	0.5361744966442953	0.09246235477919192	8.04715702164653	0.8207088594346236	40.79446023782591
44598412517.020584	0.542751677852349	0.09067022929137297	7.859551563455629	0.8399802852192159	40.69702697218057
44598412517.020584	0.5493288590604026	0.08887244705413216	7.6755436822811145	0.8594346747891459	40.59819664616784
44598412517.020584	0.5559060402684564	0.08706967207534362	7.495011613880934	0.8790698853357125	40.49796293880828
44598412517.020584	0.5624832214765101	0.08526258008991149	7.317844581835613	0.8988837340724881	40.396319545952366
44598412517.020584	0.5690604026845637	0.0834518586134218	7.14392964802127	0.918873997841743	40.29326018576957
44598412517.020584	0.5756375838926174	0.08163820699089176	6.973165892350612	0.939038412736492	40.18877860339445
44598412517.020584	0.5822147651006712	0.07982233643985058	6.805462502514143	0.9593746737196064	40.08286857701158
44598412517.020584	0.5887919463087248	0.07800497008718095	6.640708680069382	0.979880434251168	39.97552392171291
44598412517.020584	0.5953691275167785	0.0761868430002187	6.478824353458889	1.000553305931001	39.866738493257685
44598412517.020584	0.6019463087248322	0.07436870221102308	6.319728085611104	1.0213908581392783	39.75650619690429
44598412517.020584	0.6085234899328859	0.07255130673332125	6.163333635197172	1.042390617696371	39.64482099158546
44598412517.020584	0.6151006711409396	0.07073542757296668	6.009561255931437	1.0635500685242314	39.531676892854705
44598412517.020584	0.6216778523489933	0.06892184773058423	5.858334886653611	1.0848666513265621	39.4170679821975
44598412517.020584	0.6282550335570469	0.0671113621956926	5.709587104840972	1.1063377632716094	39.300988411731204
44598412517.020584	0.6348322147651007	0.06530477793392124	5.563252031536929	1.1279607576962318	39.18343240857183
44598412517.020584	0.6414093959731544	0.0635029138640343	5.419256819699602	1.1497329438183848	39.06439428319723
44598412517.020584	0.647986577181208	0.061706600827533514	5.277543651299643	1.1716515864626766	38.94386843515452
44598412517.020584	0.6545637583892617	0.05991668154731702	5.1380503859116	1.1937139058046777	38.82184935746303
44598412517.020584	0.6611409395973155	0.058134010578487515	5.000729775432515	1.2159170771309775	38.698331646803986
44598412517.020584	0.6677181208053691	0.05635945424775683	4.865512318201858	1.238258230610592	38.57331000725167
44598412517.020584	0.6742953020134228	0.05459389058282107	4.732350295699608	1.2607344510899228	38.44677925643669
44598412517.020584	0.6808724832214765	0.05283820923167038	4.601199603634772	1.2833427779063296	38.31873433625222
44598412517.020584	0.6874496644295301	0.051093311369305665	4.472001676179363	1.3060802047159297	38.18917031623155
44598412517.020584	0.6940268456375839	0.04936010959454553	4.344716093263244	1.3289436793503495	38.05808240134716
44598412517.020584	0.7006040268456376	0.04763952781397659	4.219302324632486	1.3519301036860856	37.92546594224125
44598412517.020584	0.7071812080536912	0.04593250111410235	4.0957085343421085	1.3750363335456839	37.79131643797955
44598412517.020584	0.713758389261745	0.044239975620504995	3.9738993308008608	1.398259178614863	37.655629545923325
44598412517.020584	0.7203355704697987	0.04256290834452491	3.8538360306876815	1.4215954023895045	37.51840109129341
44598412517.020584	0.7269127516778523	0.040902267016297636	3.7354756916899983	1.445041722148757	37.3796270709137
